Artery,Brain,Heart,Immune,Intestine,Kidney,Liver,Lung,Muscle,Pancreas
0.4571533112526029,0.7064591450872094,2.235472500067533,-0.5427151330285396,-0.4155680043659252,-0.6593636331189296,-5.284820167656047,1.406565101754498,-3.215463774264984,1.459260227047311
-2.172701945353124,2.274943422350034,1.280177985165146,-2.263092737513445,-2.342983480605131,-1.020417268514166,1.556623059359062,-0.8679647485684809,0.5155434044576205,-1.572896926636428
0.5105865526959065,1.975542777714371,0.7810022761573542,-2.165228723101952,2.297255908318101,-2.339779047951665,3.587957206938393,-0.003407470111435419,-0.3910429253562677,-2.017775260362947
0.8896211084569545,-3.495116240735986,1.201848160105805,-1.302541488376156,-2.092225626773715,-0.628289428470207,3.170220753929157,-1.64761099064734,-1.299358752586805,-7.52206946390578
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-0.3620996545949464,2.777397453584181,0.7885260801627267,-3.245123481365531,-1.190186490983517,-1.303377952019246,0.2241324087642817,0.2525759230325816,-0.4323748471726391,2.953343612250607
-0.5292656636278112,0.9023200579546647,0.07460975369868947,1.082296178337619,-0.1275181944815935,0.5051873971852717,-1.458032559754067,1.106936240780782,-0.1828343773167688,-4.299012427044846
0.5377688488901534,-3.234211423286349,-0.4683253083931759,10.77057646211636,2.533708879666386,4.155314744187988,0.8691879707601354,2.458186099105502,-0.3210128827466068,-0.2134723884517323
-3.599840189739222,-0.2892761850819268,1.063996757367882,-4.000133181659571,-3.527587733648541,-1.748424835701801,-2.50093550062176,0.5135607954475231,-0.7424964554490014,-0.1255244129354257
-0.2951237509475354,-3.661374395584232,-1.155552351064576,-1.466432647877249,0.5989086814494294,-1.214076188136967,-1.364566595860592,-1.725717409198775,-0.9626476290731336,2.283358307180733
3.864405384342687,-3.656207656717423,-1.07594130812429,4.118229898558157,1.830555735094934,2.034749627450189,4.001972955784389,-0.8368497560890313,1.67689004885671,3.480772666226113
1.474857137894728,3.554200371542485,-0.3706278980992846,-0.003401457041916356,1.294777210093861,0.4483645902885478,-6.647635047128707,-0.5634452969929089,-2.426960657105835,4.319227955587051
-2.7917880377888,1.501482778415743,1.724438110867769,-0.9305003571232299,-1.407242825115599,-0.05217681502868911,-4.695316056868222,1.258597354991874,-3.498295384475085,2.080332164037634
1.198989589509529,-1.789668499624561,0.2752481203209206,6.166998002317366,3.577493143575378,0.5048021271614684,2.266703739242911,-1.163118428914062,-0.4997968126058948,7.157923573439817
3.814406009031369,-3.820188114969026,-2.88090564961732,6.060497988549328,3.423882136887797,1.42585363332326,2.759846461205755,-0.4632209856203418,2.178883300498538,0.2917909506389341
-2.128856039492162,1.983377040803548,-0.1776732808629861,-3.312890812859071,-1.509344817766748,-1.404479496001209,-4.867827409152744,-0.1864187349048582,-1.050896869886522,0.6408034422915081
2.666403802311917,-6.702003865846399,-1.702614992824917,4.8960134991583,1.807916181389035,0.009759284476700991,-3.879059758921376,-1.328919064090719,5.4702554827169,-6.680528456443048
-4.026382352713946,4.121390817423724,1.528192293588373,-3.939055467397242,5.099164914314086,-0.4104290534315774,-0.4567763728215857,0.3434527196263641,-0.00633128581126724,2.413659037002583
1.403509107225696,-0.488130178035953,-0.795475547266455,2.329920737263881,4.751666553176767,2.466385555235489,13.6007820898485,1.074215629315511,1.693697046669784,0.2794466601327849
-0.7904377126367661,0.9997854663002832,0.3735180427141537,-4.274556449283151,0.3778608038727491,-0.7374858368420324,-3.010843670249288,1.620246180373974,-0.7697482344622898,-2.681872336099227
0.690241715584375,-0.990077669712485,-0.2562430930989982,0.06138389611227704,-0.7077373604272279,-0.2604649334713196,-2.224449084901716,-0.9782788945959947,-0.1089959246996315,3.551037261726044
-1.245584577600499,1.470341487565657,0.8954768511588288,-2.905542347951755,-2.703281968887186,-1.030468533567432,-4.418864655544211,1.126686834801432,-3.419960336522228,-2.198013961501376
-0.9656880330391491,2.214186758374303,-0.4542007409910036,-1.346642258330601,-4.14800423111619,1.260831227711035,1.721555221564482,0.6041524983730278,-1.010612066202515,-1.475358344103833
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-4.251633087868742,4.067957370138873,-1.044081915667948,-3.147285422424263,-1.682470401045733,-0.7014891465928669,-5.895788657159796,4.505123587062915,1.248866745890453,-1.0780728984956
-1.419569189396559,-0.2981087532352412,0.6545200540211209,-2.534932298670587,-3.110243409337746,-1.841679813877798,-5.369605898212693,0.4338133719062759,-2.171259621524257,0.1775324744166358
0.04603927501834382,1.370870969427296,0.5206097201111507,1.440275637339474,0.4338292663184938,0.471738684276484,1.514190436223054,1.077395832788366,0.1162506600184199,4.645743761889225
-1.955795511226593,2.729148007033108,2.823295712619344,0.05658818291469883,-3.718507748501596,-1.232689729894164,0.5721458431733534,1.483441769516485,-3.148773061353389,-6.274111067449461
3.281425704823316,0.7301005521005611,1.389630940546699,1.560099056260065,-1.760305987627254,-0.2295959065737894,3.235932105754082,1.356748980393694,-1.7437492618401,-0.6658120122509418
0.6798495852822026,-2.403973172494596,-0.3662988300682071,1.107457892518002,3.899918865535387,1.160918705895759,0.3088854016746473,1.254530869839038,0.3264138894024756,-2.723573026099159
-0.01467248591249954,0.006978573170861237,-0.9161788002898749,0.1227335404800901,1.575574105970654,-0.2175981876384966,-8.02114180937033,0.8715976604213648,0.1605314419610604,-3.960826792253644
0.8339151726934146,2.506366425764069,-1.104041800686699,4.211578482392153,-0.6315338784481099,0.1779080606407019,2.537919101136429,-1.561523890626607,0.9453753396172833,0.9019861533519329
2.077979929254698,-6.444865712134249,-0.1663895341556563,2.518076870837675,1.001095217842189,-0.2074361188192627,-1.591476497283946,-0.2662540344537949,1.012406161937121,-1.905797154006525
-2.641459987547374,-0.5204826855949619,-1.34488941085174,-2.361061134800432,-2.605521172831232,-1.09486731560864,3.627597909794779,1.514434310065375,-0.896890087915506,-4.438369120162461
1.634215522037362,-1.89380062580238,0.1198192990849324,-1.681424949053598,2.182880382883635,-0.5805310765966062,0.6112346911216022,0.3142995772541201,-1.551236351550833,2.156025315383034
-0.2857823374625646,2.833443894324637,-0.08264055970546413,-0.4169586524129851,1.945847094797857,0.8159991984339386,-0.8751053311957259,-0.6709023899172364,4.402496587522944,0.9636299071935125
2.337812348355587,0.677902903254763,-0.4044881690055834,1.771347119614002,-2.876148108516115,-0.1761580970833404,1.657832612840733,0.242469088977942,0.6436080553257868,-2.325951245180177
1.529118071211194,-6.627731487288756,-0.2635059070978096,2.754062920679198,4.212168831484052,-0.4414121925094379,2.799046576514137,0.1993498420956948,0.7893839045845241,-1.112971925975282
-1.058839270475401,-0.1770011989382201,0.530654461487399,-4.930251564901257,3.538887684830681,-0.4959209644938095,1.852025064810886,-2.228104254939435,-2.111372637990449,4.568555426915585
-1.25046333741768,-0.5898852787205403,1.227303316795341,-1.552737309218531,0.3692267083747041,-0.4044287603932336,2.416001106218356,1.412501771038494,0.7036051117634926,-3.557874571126859
6.243573801385539,-9.808815521281947,-0.3615572648074905,7.983578360334006,-0.3483120281606523,0.1530854016987312,1.899143769582408,-1.977832983463356,-1.893192419693901,-4.865574906000752
0.4988210534560847,0.2702622325046078,-0.8185281588877524,-5.430446914777475,2.957153756347914,1.416908053851893,-0.6387636948614518,-2.296735616213247,0.09065209878571234,-1.706969663872229
1.978861681322181,-1.627392217271619,4.897445628560535,-4.500907171794518,3.344500918837034,-1.135124879226137,0.03752905648600786,-1.848625921508346,-0.6664557645487649,3.104367788868037
-0.2984519712556888,4.008587186434919,1.009478523659102,-2.083790480560991,0.5690352389596689,-0.6511717837714286,-0.9585710839508906,0.2357417096924762,-2.06170374874528,1.669344812247959
0.912111672336794,-1.986765736734819,-0.2127571995356748,3.594516243445721,-0.2367779640087685,-0.3922855726522146,-1.039105851640668,-0.1982537564586023,-0.5648299483949495,-3.184040036266336
-0.7836779825184292,-2.802210515262991,0.2282726200504799,4.606371326483238,2.986553515598525,0.3751485989170497,2.645795105731618,-0.2226163319577644,2.023596118779666,-1.810023307173947
1.124005071302868,-1.270806190882394,-0.4849426382922907,-1.7468095277486,-0.1385123846933174,-1.765064576260957,1.641781490533398,0.03062741537353569,2.753834174680156,5.589802213519624
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
4.708476395420533,-3.534383006433915,-0.2422999204471136,11.28862731065944,5.498774598235917,2.274413583775578,3.41671494991394,-2.02680690985418,-2.320024890374727,1.417083092525951
1.603175389015645,-2.13955247963243,3.072714712200832,3.580106607369582,2.09747491312196,0.6365926373368452,2.517868656500815,-2.502806846532233,0.2203674575551061,2.044751212286736
-0.6229039197739917,0.4858708711335166,-1.665183095031059,-3.123572843358172,1.577808806212482,-0.8254599446648127,-3.765008517032725,1.478304641285579,7.230415768770769,0.499204300712255
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-2.855359689640118,-0.6852341355761324,-0.2279426177053939,0.6862330794889633,6.873886535746167,0.2549409450818089,5.606784895270774,2.145476511609268,0.4803097120467906,-1.001091141823639
-0.390224606811747,3.270468646310396,1.780581964326854,-4.95609605222873,-0.06186714183743765,0.7309652612915245,-1.83509183401075,0.243722959855336,-2.065890643003935,-2.907569181163566
4.80071930468729,-1.0344230066442,1.186740509339686,-0.1603936407941148,4.272148338810392,1.725840664555783,-1.840871322796285,-1.077399092122683,-1.179358587268823,2.099529153555803
2.223411739770728,0.9628248172990419,-1.96955891629888,-2.512011973279778,1.19819218450192,-0.4610245914456066,-2.158260306202912,-0.1403886751667109,3.044113281370284,-1.65258848683716
-1.674336718453171,-1.519887150573007,-0.580569650472227,5.113423796049313,2.814758971051841,-0.7527050496703325,1.033774000287498,1.145874245615596,-1.237550195915774,-4.803601101789452
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-2.413886722706937,0.4214689227571269,0.3972417288324018,-1.04394778795384,0.268706088528302,-0.5436665461925745,0.5756549903582195,0.5269913581851974,-1.505574894018103,4.792816902403832
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-1.953803697128959,2.121742516694288,0.8529032747423709,-4.46281124088834,-1.617070070145328,-0.7176927632306009,-2.225840308818357,-0.2692648424232774,-1.15188713329623,1.533566533648625
1.312026940922795,-2.786923985202964,-0.2619638578453259,-1.994654094842411,-0.291908808833965,-0.866730553734703,-6.671146936430615,1.586910244263502,0.8946182348922087,-4.881426108231493
-3.57336627321675,-4.417520631456003,1.728480857210155,-1.676690572645495,0.3913153622674594,0.5197370388390714,-2.712189615966381,0.4933212455612443,-1.374981930065494,1.138404904783513
-1.094117320395919,-0.2343356508877565,-1.137690011698119,1.189062841536829,-0.6010131554365464,-0.9798437753962759,-2.63254690895657,-1.445246880998016,-0.7884488952589869,-2.379818357246893
-3.832372104643341,-3.120597351428335,2.079434615459765,0.726698100779629,-3.795786801284738,1.25814654338032,-5.780635616383825,1.850509664783942,-1.847209627624679,-2.212071857931049
-1.784978147133878,2.290338536460292,1.080422571709758,-4.464519213626883,-0.2003777201293412,-1.562271066342754,-7.89003668980409,1.256282705156841,-4.526224026019103,-3.657589962785002
3.167913833304678,-2.55774432841213,-0.1680947253298798,5.627769821203043,0.2663543808260426,-0.9767570210234593,1.33481694184193,-0.03450155143529394,1.852235068753,-1.926097368616425
5.356909505946176,0.6490009279590313,-0.3678422165041904,0.6041718847205586,1.356966119640882,-0.7268421202020832,1.117169228624436,-0.8491963051539421,0.8980623689403595,5.39422191484929
0.5725922498266994,-0.6367289200674155,-0.6094700513063288,-2.648804739392045,-0.3735102108471228,-2.242821350349717,-2.356006097654695,-1.703804251369786,-1.107794437657211,2.089337535091271
2.768033832125371,-2.696597749123593,0.3752884942171603,3.096762834000812,-0.7295236546986813,0.6593686010204526,2.443620581237861,0.1731304666258188,-1.788635837421832,1.807228672548603
-0.0342138893306779,2.62581524914562,-0.5121008759417158,-8.380269583521043,0.7327677324844881,-1.297643234243975,0.6426564639562294,-1.037769329783074,0.2013674515550434,-1.094139210847967
0.2278425209429067,-3.022726180713373,-0.2448469099240944,-2.972688223068691,1.651378341887634,1.620613701574899,-0.6283865008345857,0.4793918290376086,0.02755964952153116,4.0516176610956
0.9978082289801484,0.5939432314626923,-0.487714253505056,2.335811162596947,-0.0754541160921012,2.208979800627727,3.878512213607017,1.039865241582429,4.717047819609624,-9.524937952253998
-1.720967794563425,-0.3162364904303182,-0.3008365414170451,1.608554118481669,2.166334852842241,-0.4129114467859498,-0.4654817546945992,0.2236216522010211,0.3596477538676724,3.571838210364652
0.1227102758797839,-4.258780315916619,-1.168699304509333,2.89171279686229,2.752320586218196,1.295453273071339,8.089677471242723,-0.1768659926345775,-2.650068757153178,3.729829095391113
1.155129290816927,1.056535537155711,0.6016788334411151,-0.6341428766908607,-0.9898319913631375,-1.116006630188247,-0.5657459451614699,2.224424708117172,-2.211676973266028,-0.1368439961940435
-0.8435940775413501,1.109187302520701,-2.895838767320368,-3.482476452042894,0.5322773906229921,0.1213887036368327,-2.370191999654491,2.292564909550599,6.369285856664751,-0.1871914677734076
1.972131749773296,1.845441425187945,-0.795970410945781,-3.386328982147916,1.980195964753819,2.674668831713175,0.888034674568016,0.09753745422663487,-0.1655611820567113,-3.627301919005737
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
